-2.12765957446808,1.13103415522176e-11,-2.12765957446808,9.35923734346478e-12,-2.12765957446808,9.03076224911814e-12
8.46061762316275e-12,-2.12765957446807,3.87197218731927e-12,9.97062675478499e-12,-2.12765957446809,5.272945274859e-12
1.03388825278827e-11,-2.12765957446808,-2.12765957446763,2.13596987319598e-11,5.7202090286701e-12,6.99649713165051e-12
-2.12765957446808,-2.1276595744679,1.3382385477545e-11,2.57893012500787e-12,8.17089278182248e-12,8.41796424233543e-12
-2.12765957446512,7.95087086447044e-12,1.21011083098477e-11,-2.12765957446663,9.37016610136343e-12,3.09777134499534e-11
1.79562493346497e-11,-2.12765957446809,-2.12765957446808,5.1675400070117e-12,3.57762083846858e-12,1.2470007665355e-11
2.15198865671784e-11,6.56229237616657e-12,8.0393677825974e-12,5.6764280775834e-12,4.54149218231947e-12,1.27416185241591e-11
2.56992309377591e-11,1.28827989942515e-11,-2.12765957444481,9.91734472322037e-12,2.78461975700139e-12,2.65311939084967e-11
-2.12765957445784,2.8706217958252e-11,-2.12765957446808,2.41985945170775e-11,2.38756237003201e-12,-2.12765957446808
-2.12765957446808,1.18522604924953e-11,4.20214765761706e-11,-2.12765957446808,-2.12765957446808,7.63911156553831e-12
-2.12765957446809,-2.127659574468,-2.12765957446808,2.43480791084494e-11,-2.12765957446759,9.92759173479296e-12
-2.12765957446809,-2.12765957446808,-2.12765957446796,1.57977381176622e-11,-2.12765957446809,9.86513648548737e-12
-2.12765957446809,-2.1276595744618,4.66981488200791e-12,9.65681224221471e-12,1.2973167679009e-11,1.77476176116409e-12
1.95640101341432e-11,1.9219729974207e-12,1.29549843075338e-11,-2.12765957446809,8.32914986981237e-12,2.60202553947764e-11
7.75469705810439e-12,-2.12765957446379,-2.12765957446809,1.03666242257106e-11,1.85482879055954e-12,1.31458628704895e-11
-2.12765957446809,-2.12765957446805,-2.12765957446808,-2.1276595744678,1.25041782483848e-11,1.06840335190039e-11
-2.12765957446808,4.79475487091818e-12,1.49040571550962e-11,1.10362136096498e-11,1.26355766127961e-11,1.30011973409339e-12
-2.12765957446808,-2.12765957446807,6.3931950011753e-12,2.42895391300291e-11,8.90019655197527e-12,-2.12765957446809
-2.12765957446437,-2.12765957446808,1.6403378655383e-11,-2.12765957446808,-2.12765957446808,8.25953368199794e-12
-2.12765957446807,2.69500047278548e-11,-2.12765957446808,1.08956914671166e-11,2.50743870111592e-12,7.67371409471362e-12
-2.12765957446809,-2.12765957445747,2.21527310384495e-12,1.11314082951175e-11,3.27041241310333e-11,9.73998746239824e-12
-2.12765957445131,-2.12765957446782,1.74054364671106e-11,-2.12765957446809,1.05705721953342e-11,1.10440337430795e-11
-2.12765957446808,-2.12765957446415,-2.12765957446809,4.50861570300276e-12,-2.12765957446809,7.22584405504767e-12
-2.12765957446386,-2.12765957445732,4.36148339666431e-12,1.24737997708735e-11,2.20078295865012e-11,4.08599890033834e-12
-2.12765957446809,-2.12765957446808,1.97934429263524e-11,3.2983237668871e-11,-2.12765957445343,3.52981047169187e-11
-2.12765957446798,-2.12765957446808,-2.12765957446808,8.10322989264201e-12,1.34638255405717e-11,1.87502791071381e-12
-2.12765957446675,1.71843927976312e-11,-2.12765957446635,1.62343818943533e-11,3.54969248439474e-11,2.21339613304394e-11
-2.12765957445985,-2.12765957446808,2.08941058899015e-11,4.05557393223788e-11,3.38444550163075e-12,4.1724089461237e-12
-2.12765957446809,-2.12765957446553,1.32564306754013e-11,-2.12765957446808,3.11790870899387e-12,1.46113850185703e-11
-2.12765957446808,1.48233317981417e-11,1.32599209390349e-11,1.26949735446136e-11,1.45035476684097e-11,6.9646025058212e-12
-2.12765957446808,3.78632195041639e-12,1.25228785674558e-11,8.21809634232729e-12,1.5611012482708e-11,5.9528493245864e-12
-2.12765957446808,-2.12765957446809,-2.12765957446808,1.0674062328464e-11,4.14758505318247e-12,1.44110435390532e-11
-2.12765957446807,-2.12765957446809,-2.12765957446808,2.2893105813826e-11,9.52811787802155e-12,2.6455782009549e-12
-2.12765957446807,-2.12765957446808,-2.12765957446808,1.47075546186315e-11,2.54782289016431e-11,1.59303889524232e-11
-2.12765957446802,5.21645920903424e-12,-2.12765957446797,4.30557534070175e-11,8.83446441002356e-12,2.27190107005004e-11
-2.12765957446809,-2.12765957445018,-2.127659574468,-2.12765957446808,-2.12765957446808,5.78801243045213e-12
-2.12765957446809,1.49626283585391e-11,1.62107167966941e-11,5.493692306624e-12,1.13569600772301e-11,1.49426282979037e-11
-2.1276595744681,-2.12765957446101,-2.12765957446808,-2.12765957446809,6.54742232653049e-12,1.73813394233058e-11
-2.12765957446807,9.67287708264486e-12,7.82459080167497e-12,1.40919879931811e-11,2.16024550678262e-11,2.85119115817078e-11
-2.12765957446808,-2.12765957446798,1.17355916651185e-11,7.40502624496653e-12,1.87304295337642e-11,5.53429524430271e-12
2.75984443631749e-11,-2.12765957446809,-2.1276595744681,-2.12765957446809,3.62125954223025e-12,4.92065589663415e-12
7.40267916410353e-12,1.25108395865325e-11,3.0559860197954e-12,1.41502538852922e-11,2.69741867731099e-12,7.94982482621442e-12
5.64670532554601e-12,-2.12765957446808,-2.12765957446808,-2.12765957446807,-2.1276595744669,3.57406292061935e-12
-2.12765957446809,-2.12765957446808,1.0181373105711e-11,2.3919900782321e-11,1.52548459975144e-12,1.18084500511095e-11
-2.12765957446809,-2.12765957445456,-2.12765957446809,-2.12765957446808,1.08993231107135e-11,-2.12765957446808
8.02637817320928e-12,-2.12765957446453,8.98735599830225e-12,7.38557826007735e-12,1.96301421298561e-11,5.33265792634907e-12
1.41523459618043e-11,6.22612725265093e-12,2.09620584779024e-11,-2.12765957446809,9.94201596049571e-12,1.56168034233517e-11
-2.12765957446809,2.04007088999703e-11,8.26560521416386e-12,3.26569674080623e-12,6.3869777522374e-12,1.92790783337671e-11
4.72300670795178e-12,-2.12765957446808,3.7196929564276e-12,1.62821318927531e-11,2.24554402850075e-11,1.18585263136906e-11
-2.12765957446809,-2.12765957446808,-2.12765957446809,1.65986668854146e-12,-2.12765957446326,2.46916168067379e-11
-2.12765957446787,1.7730317214415e-11,8.57252636932149e-12,2.20305371168017e-11,-2.12765957446477,1.67193411892974e-11
-2.12765957446808,-2.12765957446809,3.09820225030677e-12,-2.12765957446808,1.05106444381331e-11,-2.12765957446808
-2.12765957446796,1.17990027470594e-11,1.5564584343597e-11,-2.1276595744681,2.43518399889453e-12,3.348755300836e-12
-2.12765957446809,5.8889212950497e-12,-2.12765957446808,3.31909985606949e-11,-2.1276595744673,1.69805142169466e-12
-2.12765957446806,-2.12765957446768,1.45082557079235e-11,2.936650922436e-12,5.85973229574183e-12,2.85341281852647e-11
-2.12765957446793,-2.12765957446808,2.42791169113854e-11,2.39271831514731e-11,7.78105704868359e-12,3.23696364851189e-12
5.31790410318589e-12,7.61692098283362e-12,1.87415361008192e-11,2.43126144217065e-11,5.59968738045313e-12,8.93884619102003e-12
1.602058763428e-11,2.34008853960965e-11,-2.12765957446808,-2.12765957445723,-2.12765957446809,7.12828754356742e-12
-2.12765957446808,7.93360516171404e-12,5.14745190915988e-12,1.4448574281456e-11,9.72592839598718e-12,7.34675601604673e-12
-2.12765957446808,-2.12765957446809,6.50854023453995e-12,4.11831679869579e-12,8.86815620937398e-12,2.42194458932588e-12
-2.12765957446528,-2.12765957445726,1.52011042642286e-11,1.77695323733129e-11,1.17665131110778e-11,9.08935773868969e-12
-2.12765957446809,2.20545803841787e-11,-2.12765957446809,-2.12765957446809,2.70435479565734e-11,7.71569613755574e-12
-2.12765957446808,-2.12765957446808,-2.12765957446794,-2.12765957446808,3.16470807892877e-12,7.71678380917518e-12
-2.12765957446292,-2.12765957446364,-2.12765957445017,-2.12765957446718,1.10404411307607e-11,1.87311416377511e-11
-2.12765957446807,1.55548803004724e-11,1.23902346715887e-11,7.61998970866262e-12,7.45033201798861e-12,8.65179629327972e-12
1.38524833964704e-11,-2.12765957446808,2.38281096243131e-11,1.92665328135888e-12,2.22186852250061e-12,-2.12765957446808
5.84564688321798e-12,-2.12765957446808,3.03514852140196e-12,4.82483150654467e-12,7.23453588702405e-12,3.65290436787902e-12
7.73952256449828e-12,-2.12765957446809,1.39579459101924e-11,-2.1276595744681,8.92829213339219e-12,9.12112746442872e-12
-2.12765957446809,-2.12765957446808,-2.1276595744673,-2.12765957446808,1.08653711028417e-11,1.56561083541895e-11
3.74729657026673e-11,-2.12765957446574,1.68169714265254e-11,1.96797439455665e-12,-2.12765957446809,-2.12765957446808
-2.12765957446808,-2.12765957446476,3.31517938101378e-11,8.30492619119383e-12,2.43572228358913e-11,2.36838396117101e-11
-2.12765957446809,-2.12765957446001,-2.12765957446158,1.27344974842902e-11,6.66671579052647e-12,3.90348170453692e-12
-2.12765957446808,-2.12765957446687,-2.12765957446808,1.71039953034136e-11,1.38116254544407e-11,4.048185398009e-12
-2.12765957446809,-2.12765957446809,2.075921899658e-11,-2.12765957446808,5.61778401575452e-12,6.42903178610377e-12
-2.12765957446808,-2.12765957446807,-2.12765957446809,1.84878154452228e-11,1.15172637052408e-11,9.71214081380012e-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
